Price,Close,High,Low,Open,Volume
2010-12-23,28.145082473754883,28.27216248292632,27.97118082810052,28.19190155878903,18927900
2010-12-27,28.539697647094727,28.54638754529234,27.957801524883095,27.971178769829738,17203200
2010-12-28,28.499574661254883,28.84068555150254,28.405936477714317,28.55977100088084,20386600
2010-12-29,28.33235740661621,28.60658455595906,28.292225670816535,28.47950455309972,13637400
2010-12-30,28.245399475097656,28.405923826423038,28.125006849465624,28.298908442688788,12901900
2010-12-31,28.37248992919922,28.39255707518443,28.11832989357674,28.165148981793983,12199700
2011-01-03,29.148353576660156,29.45602258528315,28.73366659830864,28.76042109074077,43278500
2011-01-04,29.570213317871094,29.663959056788226,29.021128943316633,29.315758773396162,40036800
2011-01-05,29.931804656982422,30.099208483302927,29.396112923632735,29.409502981884263,50032500
2011-01-06,29.784486770629883,29.99876345172668,29.630475565740277,29.730918877545445,31606200
2011-01-07,29.222017288208008,29.858152464805016,28.55909943543589,29.824672203801,69579400
2011-01-10,29.06130599975586,29.309062953696845,28.79345884917443,28.974255292659933,30098100
2011-01-11,29.19523048400879,29.476470280919887,29.074699507386896,29.262193556787643,28067100
2011-01-12,29.93850326538086,30.06573182339814,29.630480801176883,29.757706804814184,44296900
2011-01-13,29.764392852783203,30.11259302472582,29.576898880580874,30.09250283397404,42133000
2011-01-14,30.072433471679688,30.762136652965744,29.764410939685963,29.804586236844816,86983800
2011-01-18,29.965288162231445,30.41392923934013,29.797884317749705,30.146084620797318,46237700
2011-01-19,29.26888656616211,30.11260334426546,29.195228468380723,29.831363566771053,44989200
2011-01-20,29.965288162231445,30.125996976861096,29.201927040095505,29.34924324064102,46977700
2011-01-21,30.326873779296875,30.494277583482376,30.03224144912761,30.166165003351882,44767400
2011-01-24,30.14606475830078,30.454087016147746,30.038926470598433,30.27329067670411,27826800
2011-01-25,30.0456485748291,30.420634196934103,29.637182686588783,30.012168308693784,36022400
2011-01-26,30.119293212890625,30.454100833159814,30.045635127730694,30.266609383210483,25639400
2011-01-27,30.199634552001953,30.38712848322875,29.925092512597512,30.119281469692428,26740900
2011-01-28,29.82465934753418,30.721943749309872,29.730913635381047,30.16616194957475,38593900
2011-01-31,30.092506408691406,30.199644739371664,29.730916139132606,29.73761116725918,23574500
2011-02-01,30.755430221557617,30.802303087122436,30.239826145965015,30.266611370396223,28255500
2011-02-02,30.43401527404785,30.78891055839514,30.36035718385209,30.6616845735713,24104900
2011-02-03,30.440706253051758,30.63489527329965,30.025545545994984,30.45409886352188,23322400
2011-02-04,29.858144760131836,30.246520285445314,29.66395572028534,30.132686916529483,38172900
2011-02-07,30.46749496459961,30.63489878308642,29.898323003496273,29.965283509139176,36790900
2011-02-08,30.628192901611328,30.68176077626873,30.340258231489187,30.46078914244165,28649500
2011-02-09,30.206336975097656,30.46748645025638,29.89831464821192,30.37374074680236,33491000
2011-02-10,30.487590789794922,30.494288374784908,30.099215154923648,30.199655940351278,22688600
2011-02-11,31.183982849121094,31.39825953068679,30.40053421109268,30.40053421109268,40812800
2011-02-14,31.163883209228516,31.40494502176716,31.117010362832506,31.20405847506592,28699200
2011-02-15,31.351381301879883,31.699581488440398,31.163889876185415,31.177282485789174,35972900
2011-02-16,32.101348876953125,32.382588563898196,31.538872057442028,31.572354857929543,44327800
2011-02-17,32.02100372314453,32.134839653422674,31.806727029611206,31.98752346872614,22932600
2011-02-18,32.141536712646484,32.22858742313626,31.84020929508946,32.021005745623675,23844300
2011-02-22,30.808996200561523,31.652712837031295,30.70185786387736,31.60583997438069,44561900
2011-02-23,30.775522232055664,31.13711515007547,30.32688115384513,30.829092688523765,36264800
2011-02-24,30.742036819458008,30.84248013130446,30.273305621473774,30.55454536201613,31926900
2011-02-25,31.257648468017578,31.37817944973432,30.88266290774549,30.96971362884761,26782100
2011-02-28,31.264341354370117,31.592454016404695,31.083544894193512,31.344697039590816,25985300
2011-03-01,30.534442901611328,31.26432335195457,30.527747875554677,31.117009789301694,33682600
2011-03-02,30.2733154296875,30.78222462816707,30.179569670593985,30.393846421202117,28600000
2011-03-03,30.855871200561523,31.023275009016707,30.608111724894684,30.614809307685356,23043600
2011-03-04,30.48089027404785,30.829090553840373,30.199650505823982,30.788912714271312,27716900
2011-03-07,30.25990867614746,30.567933596321232,29.971973948093627,30.5478434042013,28110800
2011-03-08,31.070146560668945,31.264333028958916,30.333568301903245,30.387138744451715,32941500
2011-03-09,31.17728614807129,31.53887643233116,30.815693309432024,31.02327495110554,25174700
2011-03-10,30.487590789794922,30.969714733864325,30.306794310768897,30.85588133283696,33783700
2011-03-11,30.628192901611328,30.695153383527742,30.30008040971215,30.320168043411346,20337600
2011-03-14,30.333574295043945,30.494283100062024,29.8849332447673,30.413927420363084,24508900
2011-03-15,29.871530532836914,30.12598499043405,29.362621617642645,29.831352706570335,35606000
2011-03-16,29.335844039916992,29.985369073692958,29.235400734028033,29.891623350532264,41962900
2011-03-17,29.838058471679688,29.871538725561507,29.06130483147517,29.771095409536414,46741800
2011-03-18,30.628192901611328,30.922822598173653,29.96527289137279,30.29338538327197,77421000
2011-03-21,30.554536819458008,31.01657030513958,30.346955225055602,30.989785088885306,28985300
2011-03-22,30.447406768798828,30.60811300116432,30.36705109823657,30.574632748953135,19756600
2011-03-23,30.534442901611328,30.594708353635212,29.978663781283082,30.326863886934568,26688900
2011-03-24,30.621511459350586,30.695169560906105,30.192958018714826,30.601423815064532,21748100
2011-03-25,30.70855712890625,31.05675738079828,30.581328590988647,30.601418786353285,20710400
2011-03-28,30.775522232055664,31.13711515007547,30.76882720218713,30.869267976494882,19039400
2011-03-29,30.81568145751953,30.82907406354559,30.480873970003298,30.688455531839594,17913300
2011-03-30,31.1036376953125,31.371482338653703,30.949626450655767,31.157205602228665,26829100
2011-03-31,30.869253158569336,31.029961896449926,30.77550745913013,30.83577291653801,23340500
2011-04-01,31.036664962768555,31.391562772492943,30.922831599499176,31.17058851996383,25387300
2011-04-04,31.19825553894043,31.31944016344345,31.003013358548603,31.05014042716282,15708000
2011-04-05,31.359819412231445,31.487735307206645,31.002997063963754,31.08378591509381,21058400
2011-04-06,32.073463439941406,32.134055728786905,31.39348559243673,31.514670170127722,31203300
2011-04-07,31.911882400512695,32.18117943656308,31.615652322156503,32.07346010849665,29972000
2011-04-08,31.534868240356445,32.08693020126969,31.39348708241734,31.99267609597695,23808000
2011-04-11,31.548324584960938,31.824355487595717,31.47426707504387,31.642578663680467,25641600
2011-04-12,31.400211334228516,31.716637960526864,31.13764565207932,31.339619056176304,27231300
2011-04-13,31.13764190673828,31.89167705651033,30.888541490589017,31.804156885141936,55383900
2011-04-14,30.275894165039062,30.80102558264685,30.235498452826373,30.753898535847764,45214600
2011-04-15,30.222036361694336,30.54519438834399,30.181643213507943,30.457674188452337,32475000
2011-04-18,29.59592628479004,29.858492104342687,29.306429979069808,29.804633700240036,50958800
2011-04-19,30.06045913696289,30.10085228582717,29.461267557081452,29.797890828186382,26705000
2011-04-20,29.999876022338867,30.27590708635301,29.58246118935551,30.22878001944078,35542800
2011-04-21,30.080657958984375,30.18837731105734,29.703638942613036,30.08065795898438,24368100
2011-04-25,30.033531188964844,30.309562191794846,29.87868477939991,30.060461669297517,17358900
2011-04-26,30.376869201660156,30.585576457682308,30.033514754119764,30.19509241123387,25900000
2011-04-27,30.63272476196289,30.720247551816414,30.32976323418712,30.4980749087034,20857200
2011-04-28,30.868350982666016,30.922211935390933,30.57212344737373,30.706773260954435,19859000
2011-04-29,30.720233917236328,30.982799602029864,30.56538755359479,30.84141847456122,23363000
2011-05-02,30.417285919189453,30.962616667306037,30.370158855945935,30.928952277932954,25904000
2011-05-03,30.915489196777344,31.016477235490846,30.20184929307462,30.262441602656217,30025500
2011-05-04,30.63272476196289,30.996278595293816,30.484609666554217,30.955882868846267,22727400
2011-05-05,30.410554885864258,30.774108752274444,30.289372831960097,30.457684521790824,26154500
2011-05-06,30.323028564453125,30.774102569828113,30.134517763315948,30.612524818261452,26332300
2011-05-09,30.2691650390625,30.370153051415638,29.83828764705521,30.12778387635358,22469500
2011-05-10,30.4038143157959,30.632718247185455,30.28262973045838,30.336490687600296,20534200
2011-05-11,29.777698516845703,30.323029218670786,29.696909639319355,30.309563977711043,31519600
2011-05-12,29.683441162109375,29.845021467777816,29.319887400529264,29.690172497739304,29567900
2011-05-13,29.05059051513672,29.69017270188268,28.936137262786318,29.663244790945985,32872500
2011-05-16,28.868810653686523,29.272757526597925,28.761091316361377,28.92940294144639,34951100
2011-05-17,29.494935989379883,29.636317166284513,28.71396999589399,28.734166573099767,36277100
2011-05-18,29.67670440673828,29.7844237347676,29.225627954956444,29.43433527661447,24372100
2011-05-19,29.622848510742188,29.858483778421277,29.454536871476606,29.838287203543583,19518000
2011-05-20,29.03713035583496,29.683446559567273,29.010199871954708,29.50840355081022,29946700
2011-05-23,28.64664649963379,28.88228438498325,28.478334825055175,28.545661035826022,32299500
2011-05-24,28.50526237487793,28.895744084221203,28.067651038730666,28.794758630809426,39341400
2011-05-25,28.458133697509766,28.78129175286285,28.34368044160842,28.3504143457254,26505300
2011-05-26,28.579313278198242,28.673567373454052,28.343675471827243,28.357140709468283,21648100
2011-05-27,28.808223724365234,29.050592920486295,28.639912067973615,28.74763142533497,24747300
2011-05-31,29.111181259155273,29.205435362994873,28.794754566352285,29.111181259155273,28746300
2011-06-01,28.114774703979492,28.942870217754813,28.094578129381187,28.862078782898053,38628700
2011-06-02,28.01378631591797,28.41100184003513,27.488654885747703,28.229224983076616,45964000
2011-06-03,27.986860275268555,28.44466815758288,27.616575167928648,27.663702223322897,31833100
2011-06-06,27.286680221557617,27.76468719539263,27.178960882714154,27.67043052670193,40895900
2011-06-07,27.414609909057617,27.811825614966235,27.36748283956275,27.549257211481418,36312000
2011-06-08,27.192428588867188,27.650236462556816,27.06451266495432,27.320347081011903,38890700
2011-06-09,27.58964729309082,27.76469285956662,27.293419692896887,27.327081511609265,30082300
2011-06-10,27.636775970458984,27.939737493066406,26.997191104561608,27.327083111007976,48545700
2011-06-13,28.0541934967041,28.155181546061492,27.41461107821658,27.798361556602206,31767100
2011-06-14,28.01378631591797,28.572579556288368,27.926263554812426,28.363874792108643,32103500
2011-06-15,27.38766098022461,27.87239916090393,27.098164852122345,27.61656483574196,37336400
2011-06-16,27.17222785949707,27.40786309600535,26.72788529334469,27.354004714045512,50316600
2011-06-17,27.468461990356445,27.643507552366426,27.29341899657854,27.502123808210033,31999600
2011-06-20,27.253021240234375,27.47519384430434,27.01065206060601,27.26648648001727,21565400
2011-06-21,27.542518615722656,27.757957324708112,27.098175957411158,27.387672204153862,34241100
2011-06-22,27.39440155029297,27.959928762358178,27.253020389334615,27.380936310930483,27306300
2011-06-23,26.97698974609375,27.098174333665586,26.674028277164165,27.010651560812185,48307500
2011-06-24,26.586502075195312,27.051041177276012,26.552837699839003,26.963518424165876,36136800
2011-06-27,26.849077224731445,27.003923646641233,26.47879207944873,26.525919139672048,30632700
2011-06-28,26.620166778564453,26.976986595727833,26.418193345608415,26.976986595727833,41558700
2011-06-29,27.23281478881836,27.306872296651726,26.87599248455132,26.956783893950057,44775900
2011-06-30,27.562711715698242,27.650234482757043,27.178961403204916,27.414599227096815,28000100
2011-07-01,28.16558074951172,28.26041393711106,27.616899698959084,27.643995633704773,32136800
2011-07-05,27.79302406311035,28.11816759770845,27.752382736292535,28.11816759770845,23805800
2011-07-06,27.47465705871582,27.535621635734124,27.217250779748415,27.494977723051512,23865700
2011-07-07,27.989459991455078,28.30783076734966,27.840434933119642,27.901399494801357,28550800
2011-07-08,27.59658432006836,27.752382098649623,27.474655174394147,27.5694883801383,20680000
2011-07-11,26.70921516418457,27.244348419812592,26.61438194602495,27.224025170198818,38328000
2011-07-12,26.682117462158203,27.17660676997957,26.5805115568315,26.5805115568315,33808300
2011-07-13,26.837915420532227,27.34595270241111,26.695665601768834,26.871784055855237,34020600
2011-07-14,27.332408905029297,27.935282075484675,27.29176757004041,27.894638156484152,65327400
2011-07-15,27.081764221191406,27.603349290879446,26.75662078502425,27.50851611166532,46544900
2011-07-18,26.980159759521484,27.09531360200498,26.370514169872184,26.953063825756967,47603200
2011-07-19,27.3594970703125,27.427236916048958,26.898876455348177,27.04112625537839,34837400
2011-07-20,27.74559783935547,28.01655198291579,27.515287592532268,27.56270418005379,31250900
2011-07-21,28.646512985229492,28.822631337858898,27.92848644356552,28.158796648702285,45552200
2011-07-22,28.578792572021484,28.666853100126232,28.28751762706937,28.632984461320255,19986100
2011-07-25,28.24010467529297,28.389129806163762,27.969152945723703,28.124950771628697,22522300
2011-07-26,28.07074737548828,28.30783294874722,27.96914148752941,28.1113912810783,24350600
2011-07-27,27.549161911010742,28.043653712859438,27.494972621499706,27.908176613065717,32361100
2011-07-28,27.555950164794922,27.935285706064832,27.515306240512157,27.562722860169398,23370200
2011-07-29,27.400144577026367,27.603358972908104,27.02758442057464,27.257894758310275,37793400
2011-08-01,27.393362045288086,28.023328314502617,27.068218581179064,27.881078533456897,34039300
2011-08-02,26.9869384765625,27.352725912024574,26.9869384765625,27.1630569173344,42119000
2011-08-03,27.027589797973633,27.108875055696565,26.65502698338571,26.9327539826165,41110100
2011-08-04,25.686363220214844,26.817594222368545,25.61862595091705,26.627927801125775,59931100
2011-08-05,25.469602584838867,26.248594154645804,24.87350733936348,25.94377125411216,85507800
2011-08-08,23.071674346923828,25.55089693014723,22.821040684785984,24.541594754108175,107650300
2011-08-09,24.65673828125,24.78544010037574,22.821028681656845,23.965807421921507,78985700
2011-08-10,23.28165054321289,24.28417696792267,23.024246890713776,24.060641945067033,83975700
2011-08-11,24.85318374633789,25.266387829791014,23.457776284984973,23.457776284984973,69583500
2011-08-12,24.3248233795166,25.63894546672685,24.101288333635406,25.1512314647992,44072800
2011-08-15,24.981887817382812,25.158006274897332,24.64996898312958,24.74480219748442,34827900
2011-08-16,24.406110763549805,24.771898235192783,24.22999230535761,24.568683834506007,42266600
2011-08-17,24.771886825561523,25.23927999026661,24.602541138985902,24.697374310026632,30131400
2011-08-18,23.83710479736328,24.02677377823974,23.369711497654105,23.89129667304537,57130300
2011-08-19,23.268098831176758,24.047090107706623,23.20713427402216,23.545825683989857,52960800
2011-08-22,22.63136863708496,23.83033700076071,22.590724721973256,23.789693085649006,50971400
2011-08-23,23.559383392333984,23.57293136441606,21.886248892375303,22.55008402032824,55807900
2011-08-24,24.2706356048584,24.392562174975705,23.49164407392728,23.586477286246982,41959800
2011-08-25,24.196130752563477,26.12667200026288,23.992913708374438,25.598313887000316,55387600
2011-08-26,24.528038024902344,24.71093174658731,23.58647606008838,23.89807162265783,35114200
2011-08-29,25.496694564819336,25.496694564819336,24.704157730634357,24.941240736413377,27943900
2011-08-30,25.103822708129883,25.55089552364163,24.893832982657745,25.33413310303059,28818700
2011-08-31,25.442508697509766,25.760876979003342,25.212198353444563,25.347672898414782,30051100
2011-09-01,24.588998794555664,25.618621114368732,24.58222610250898,25.483144017338727,36862300
2011-09-02,23.457773208618164,23.87774993068443,23.37648539091941,23.749048095344556,41677300
2011-09-06,22.65168571472168,22.692329623395594,22.204613055352535,22.428150677042595,57071200
2011-09-07,23.586471557617188,23.694852714517936,22.942957308014343,23.09875505955851,36145900
2011-09-08,22.6991024017334,23.647439602278336,22.651685800107252,23.32906877649335,44815300
2011-09-09,21.730449676513672,22.489117975700324,21.62884118451052,22.407832732504577,67187400
2011-09-12,21.96075439453125,21.96075439453125,21.141121630419466,21.235956123692617,53377600
2011-09-13,22.008174896240234,22.63136601844287,21.791409958070744,22.22493725039864,50137600
2011-09-14,22.218162536621094,22.48234150094867,21.58142342813895,22.170745931947483,44442500
2011-09-15,22.902324676513672,22.909097370884353,22.441703938959762,22.604274443971974,35847800
2011-09-16,22.644906997680664,23.21390864768799,22.367180155653895,23.064883606206696,52683800
2011-09-19,22.008174896240234,22.279126546932694,21.76431660180926,22.143649429580922,33154800
2011-09-20,21.845603942871094,22.218164113466628,21.838831249156122,22.197843448310376,34085100
2011-09-21,20.551799774169922,21.981078279418142,20.497609187298238,21.832053196516885,57389200
2011-09-22,19.82699966430664,20.07085665275765,19.325736426039242,19.881190249740808,86285600
2011-09-23,20.04376220703125,20.186012010720287,19.54927294848534,19.617010211953176,51731300
2011-09-26,21.439172744750977,21.54755392671452,20.294395056754745,20.362133618483362,58696100
2011-09-27,21.384981155395508,22.441699568214776,21.168218801588132,22.096232790326653,58242900
2011-09-28,20.63986587524414,21.676262648235014,20.605997231658648,21.418857597769833,38725900
2011-09-29,21.26305389404297,21.750770525367145,20.619540760609517,21.39175703753192,51014100
2011-09-30,20.40277671813965,20.965004561685703,20.396002733036017,20.822753458520506,42420600
2011-10-03,19.40702247619629,20.79565838598685,19.40024849123081,20.34181172934397,51002700
2011-10-04,20.678050994873047,20.794219871943422,19.031187169179503,19.304525320115943,69800000
2011-10-05,21.074386596679688,21.2998906801637,20.09036818539544,20.657545201635767,51117200
2011-10-06,22.12674331665039,22.181409638929328,20.787384532962303,20.985554187205214,53214000
2011-10-07,20.978721618652344,22.28391230577761,20.944553538420877,22.26341276101772,49320600
2011-10-10,22.07207489013672,22.085742122707124,21.580066248013495,21.5937334805839,37324800
2011-10-11,22.07207489013672,22.331747095458255,21.463897377923132,21.853404382526396,38161700
2011-10-12,22.68708610534668,23.144926641490724,22.33857821038641,22.386412218438537,55462500
2011-10-13,21.59372901916504,22.201907709103597,21.129053634808844,22.174573249610283,78830000
2011-10-14,21.791900634765625,22.08573958436282,21.45706129554848,21.7782347071449,51899600
2011-10-17,21.2110538482666,21.92856640306775,21.163218548351693,21.621060277650887,40865400
2011-10-18,22.461572647094727,22.83741226439081,21.279384887432585,21.429721777053818,64392400
2011-10-19,22.03791046142578,23.24059838149426,21.88757349388284,22.393250725862874,50119300
2011-10-20,22.639249801635742,22.6802488862328,21.641564136110997,22.08573869875649,41657100
2011-10-21,22.837419509887695,23.261095859281802,22.55724778555047,22.878421203726493,48445300
2011-10-24,23.623266220092773,23.705266993568774,22.93992035869175,22.967254818769614,45697200
2011-10-25,22.885257720947266,23.40459951205138,22.7964220148049,23.356765502611186,38679100
2011-10-26,23.35676383972168,23.51393308908662,22.892088403878446,23.308929833687035,36350900
2011-10-27,25.297466278076172,25.652806469383542,24.395449871972005,24.98312778041274,76438300
2011-10-28,25.07196044921875,25.270131388343447,24.73028749490352,25.017294132042355,39891200
2011-10-31,23.753103256225586,24.600453351989792,23.73260371259477,24.55261934567933,46429800
2011-11-01,22.352249145507812,22.98776119407143,21.75773879924965,22.188247549802703,74052400
2011-11-02,22.987762451171875,23.05609862541798,22.591423067578486,23.035596469764897,34325900
2011-11-03,23.493431091308594,23.589099093383822,22.44107785496597,23.315759710233838,40084700
2011-11-04,23.21326446533203,23.27476570963195,22.85792423235008,23.22693169814958,30858700
2011-11-07,23.397764205932617,23.466097751602675,23.035589114959816,23.254259589213216,25925900
2011-11-08,23.930774688720703,24.040109932826905,23.247428761367484,23.595934037344175,30193100
2011-11-09,22.2360782623291,23.22693043006132,22.126743012516044,23.12442749290496,52990400
2011-11-10,22.37274932861328,22.707587410948562,22.05840818548705,22.495749211174513,30427400
2011-11-11,22.741743087768555,23.13124991154473,22.56407436035149,22.74174308776856,29983400
2011-11-14,22.24290657043457,22.536745490172343,22.017403798750642,22.516245949134944,27596300
2011-11-15,22.345413208007812,22.62558494476285,21.921739446593406,21.928571759157116,31260500
2011-11-16,21.504892349243164,22.20190669739427,21.45705835068836,22.099403782344023,40761800
2011-11-17,20.835214614868164,21.52539407330662,20.732712999004363,21.457059228271167,55130100
2011-11-18,20.924057006835938,21.081226288396923,20.72588602309273,20.95822378860861,39029900
2011-11-21,20.438873291015625,20.63021058907449,20.22703645260029,20.514041747999233,39658100
2011-11-22,20.097204208374023,20.56871327701699,20.076703360735998,20.432043566188057,36466200
2011-11-23,19.393352508544922,19.919529067767503,19.359185741168343,19.89219591454196,44468500
2011-11-25,19.46169090270996,19.9331999382568,19.325022504853006,19.325022504853006,21423200
2011-11-28,19.926366806030273,20.548211485311864,19.694029090322985,20.302206538473822,45280100
2011-11-29,19.516359329223633,19.9058662994532,19.46169170714543,19.803364670978933,45104700
2011-11-30,21.163219451904297,21.183720295600246,20.363704795064237,20.602876091335464,61412600
2011-12-01,20.814716339111328,21.16322291876085,20.520878684939927,21.08805575298627,33189700
2011-12-02,22.09257698059082,22.734921269055107,21.053889465588345,21.101723476071957,90515100
2011-12-05,22.8989200592041,23.302094246185387,22.700751728499004,22.987755756473266,52207600
2011-12-06,22.707584381103516,22.946757014760056,22.331744650223566,22.728083924335472,38782900
2011-12-07,23.233760833740234,23.363595617613633,22.359078907103086,22.427412455087453,44722800
2011-12-08,22.01740264892578,23.028754126488884,21.921734653404016,22.926251213139924,47788900
2011-12-09,22.673423767089844,22.762259489827652,22.113080174605496,22.113080174605496,39104600
2011-12-12,21.894399642944336,22.277071615371867,21.703062353351918,22.24290484737045,35977900
2011-12-13,21.381893157958984,22.297576739165432,21.094887836933403,22.119905351020403,49475100
2011-12-14,21.532228469848633,21.826067401803414,21.067553070792588,21.101719842861318,41291500
2011-12-15,21.703065872192383,22.05840474850761,21.573229786654377,21.93540227835359,33457300
2011-12-16,21.791900634765625,22.277075604841823,21.737233014146067,21.976404343123708,52596800
2011-12-19,20.978721618652344,21.798735993522698,20.787384279493097,21.778236448762808,47388000
2011-12-20,22.010576248168945,22.16774553116582,21.347731030717423,21.457066297443877,49091600
2011-12-21,22.085739135742188,22.147240370612295,21.798733807474644,21.867068657705747,30893000
2011-12-22,22.857921600341797,22.926255149803065,22.23607691591611,22.338577240108012,35543200
2011-12-23,22.939912796020508,23.02874845860804,22.639241654559964,22.97407955647518,21958800
2011-12-27,22.570913314819336,23.021921486005525,22.570913314819336,22.700750698805937,16891600
2011-12-28,22.311248779296875,22.61192009213807,22.256579846003085,22.54358653227905,19242700
2011-12-29,22.837419509887695,22.905755666285692,22.35224452987213,22.35224452987213,19792000
2011-12-30,22.721254348754883,22.837421916737714,22.59141954805206,22.625586326473,18196900
2012-01-03,23.90343475341797,24.046936739686114,23.24058852147858,23.274757895429584,44102800
2012-01-04,24.054855346679688,24.192508832136422,23.628131904733483,23.703838827488923,36571200
2012-01-05,24.557294845581055,24.722476971491606,23.676316505997985,23.889676970759325,38381400
2012-01-06,24.33704376220703,24.619232225349922,24.18562466595217,24.56416978106748,33160600
2012-01-09,24.295745849609375,24.55728719728779,24.08238545129849,24.392102497300964,23001800
2012-01-10,24.811960220336914,25.018439257607614,24.612362679915098,24.825725839558082,35972800
2012-01-11,25.231794357299805,25.286856816595527,24.543529369238684,24.639886047483632,29852900
2012-01-12,25.362564086914062,25.500217611405954,24.894543678955195,25.34191697717319,39420700
2012-01-13,24.72247886657715,24.72247886657715,24.17875148279309,24.268224047218702,61571500
2012-01-17,24.027326583862305,24.55729085052737,23.745138091276715,23.986029746341686,55115100
2012-01-18,25.149200439453125,25.245557106761623,23.765786500174645,23.772670619566547,55502100
2012-01-19,25.41762924194336,25.569048397491628,25.26621008639509,25.35568528063024,37000400
2012-01-20,25.713577270507812,25.74110849683275,25.204260085585464,25.314382365362967,34716500
2012-01-23,25.920059204101562,26.112772559541206,25.651636280304192,25.679167509802014,27499200
2012-01-24,25.920059204101562,26.078359835430206,25.328150897511176,25.58969232669537,25403800
2012-01-25,25.878759384155273,26.03017850345963,25.5483925447367,25.71357727720711,29860700
2012-01-26,25.803049087524414,26.22288841952799,25.637864376579895,26.071471945477583,33284600
2012-01-27,25.610336303710938,25.920056033873873,25.569042090037367,25.624101916776205,27674600
2012-01-30,25.472684860229492,25.58280714814222,25.025314214250102,25.23179317589616,24423600
2012-01-31,25.672273635864258,25.83745832456914,25.41761642356905,25.83057420704893,29649500
2012-02-01,25.878759384155273,26.174713503419838,25.80993394384725,26.0783568367797,41957800
2012-02-02,25.844345092773438,26.264187079485612,25.754869925394917,25.94070175355549,26784200
2012-02-03,26.34678077697754,26.498199902300698,26.188480157558946,26.3398992828821,41074400
2012-02-06,26.25041961669922,26.374307493406437,26.023293593083924,26.195359796785958,23106200
2012-02-07,26.064598083496094,26.23666435507414,25.947594279074032,26.057716587863066,21091900
2012-02-08,26.36054039001465,26.39495310370288,26.133414379254912,26.18847419605173,23258700
2012-02-09,26.05771255493164,26.622089628317607,26.043946940273138,26.567027169683595,28608400
2012-02-10,25.88564109802246,25.995763367595313,25.541508677417053,25.617218230033764,22618800
2012-02-13,26.36054039001465,26.388071611173938,26.002642391509166,26.209123924682075,24828000
2012-02-14,26.099002838134766,26.333013000999824,25.768636012711532,26.31236589488654,27031900
2012-02-15,25.741107940673828,26.429372830793213,25.679163995542197,26.209128275996786,26534900
2012-02-16,26.154064178466797,26.23665522493684,25.50021204890072,25.569040108894114,22139600
2012-02-17,26.47754669189453,26.59455044320618,26.312361990930242,26.567019222125175,28009300
2012-02-21,26.47066879272461,26.821685380168812,26.43625607104951,26.601440810821316,22804200
2012-02-22,26.20223617553711,26.42248066324652,26.0852324401071,26.360536736983164,23416900
2012-02-23,26.491321563720703,26.51196867398875,25.982004297753313,26.19536739743958,31361400
2012-02-24,26.34678077697754,26.6220878001974,26.28483682802919,26.60832218648417,17586400
2012-02-27,26.88362693786621,27.000630706257557,26.00953023236061,26.202243557015596,34030400
2012-02-28,26.986858367919922,27.22086847190368,26.739082654816944,26.931798556964527,37900900
2012-02-29,27.007516860961914,27.489300208913377,26.85609773702155,27.06946080934458,41187700
2012-03-01,27.785245895385742,27.84030833300647,27.165809225281805,27.193337818570633,44376700
2012-03-02,27.964208602905273,28.136274858552326,27.68890154366091,27.826555073283092,34897900
2012-03-05,27.805910110473633,28.0192706036212,27.530603029964823,28.012389108093785,30806900
2012-03-06,27.06257438659668,27.44111953870872,26.924920887959,27.152049554539488,33927500
2012-03-07,27.496183395385742,27.57189295478672,27.103872610782705,27.158932437741992,22875100
2012-03-08,27.833431243896484,28.046794305271817,27.682014753247657,27.854080975979386,22052300
2012-03-09,28.239505767822266,28.52169424942765,27.87472623991146,28.04679245126894,33494200
2012-03-12,27.902263641357422,28.205099295205844,27.668253437080995,28.12250823061493,30763800
2012-03-13,29.86382293701172,30.097833181267774,28.094981800482113,28.232635348666214,77277600
2012-03-14,29.99458122253418,30.2836511780744,29.643564704496082,30.02210981911764,68028700
2012-03-15,30.765439987182617,30.91685647211075,29.54721086120546,30.035878285175805,57117700
2012-03-16,30.675968170166016,30.916859848991677,30.435076491340357,30.882447127091208,48844500
2012-03-19,30.971908569335938,31.212800141333393,30.42817887766028,30.586479428618784,41509300
2012-03-20,31.233461380004883,31.38487787014272,30.538312372222215,30.648434649378,34796200
2012-03-21,31.054502487182617,31.433047546570364,30.87555482065219,31.336690908783098,27267900
2012-03-22,30.73103141784668,31.04074854845754,30.56584667273476,30.77920975485381,27457200
2012-03-23,31.082048416137695,31.143992373392976,30.586496758095446,30.593380878636424,30639300
2012-03-26,31.77718162536621,31.77718162536621,31.247220088696686,31.302279902347895,33529400
2012-03-27,31.584468841552734,31.997429265350835,31.543174637038078,31.60511594381006,33026400
2012-03-28,31.846010208129883,31.873541428177766,31.21968939240964,31.49499371632351,29755800
2012-03-29,31.43305206298828,31.6739463175905,31.157747719113836,31.605118262480502,32262300
2012-03-30,31.646419525146484,31.749660309501333,31.31605269094207,31.715247589890453,25945800
2012-04-02,31.749670028686523,31.90108656643035,31.288531043066154,31.488128553640987,27669300
2012-04-03,31.46562385559082,31.860505334014846,31.153879353601088,31.687312769483302,31036400
2012-04-04,30.76592254638672,31.07766964537296,30.45417544740048,30.952970805778467,41342900
2012-04-05,30.717426300048828,30.987606215866684,30.350258993189506,30.57194521348663,28832300
2012-04-09,30.405683517456055,30.67586347139901,29.8376121674456,29.920743851110682,29376400
